source	gold	translation	BLEU score
Deve haver producçaõ generica de amor entre o enfermo, e Enfermeiro ; que se a alma está mais onde ama , que onde anima , como disse Santo Agostinho; e o amor transforma o amante no amado, como disse Seneca: segue-se que mais deve padecer o Enfermeiro a impulsos da caridade , com que o ama , que o enfermo pela aptidaõ da queixa, que padece ; donde se verifica , que o enfermo, que padece , póde as queixas soffrer ; mas o Enfermeiro abrazado em amor de caridade naõ as póde tolerar ; porém fazendo o que póde, satisfaz ao que deve: applica-Ihe os remedios : dá-lhe alentos : se grita anciado, acode-lhe vigilante: naõ dorme, se o enfermo naõ socega ; e assim em perpetuo labyrinto naõ admitte tregoas ao descanço , atè que o enfermo naõ tenha alivio , em cuja acçaõ cumpre com toda a Ley de Deos.	Deve haver produção genérica de amor entre o enfermo, e Enfermeiro; que se a alma está mais onde ama, que onde anima, como disse Santo Agostinho; e o amor transforma o amante no amado, como disse Sêneca: segue-se que mais deve padecer o Enfermeiro a impulsos da caridade, com que o ama, que o enfermo pela aptidão da queixa, que padece; donde se verifica, que o enfermo, que padece, pode as queixas sofrer; mas o Enfermeiro abrasado em amor de caridade não as pode tolerar; porém fazendo o que pode, satisfaz ao que deve: aplica-lhe os remédios: dá-lhe alentos: se grita ansiado, acode-lhe vigilante: não dorme, se o enfermo não sossega; e assim em perpétuo labirinto não admite tréguas ao descanso, até que o enfermo não tenha alívio, em cuja ação cumpre com toda a Lei de Deus.	Deve haver producçaõ generica de amor entre o enfermo, e Enfermeiro; que se a alma está mais onde ama, que onde anima, como disse Santo Agostinho; e o amor transforma o amante no amado, como disse Seneca: segue-se que mais deve padecer o Enfermeiro a impulsos da caridade, com que o ama, que o enfermo pela aptidaõ da queixa, que padece; donde se verifica, que o enfermo, que padece, pôde as queixas sofrer; mas o Enfermeiro abrasado em amor de caridade não as pôde tolerar; porém fazendo o que pôde, satisfaz ao que deve: applica-Ihe os remédios: dá-lhe alentos: se grita anciado, acode-lhe vigilante: não dorme, se o enfermo não socega; e assim em perpetuo labyrinto não admitte tregoas ao descanço, até que o enfermo não tenha alívio, em cuja ação cumpre com toda a Ley de Deos.	78.32766851651883
Assim o escreveo Saõ Paulo aos Romanos, dizendo: Quem ama ao proximo , toda a Ley encheo .	Assim o escreveu São Paulo aos Romanos, dizendo: Quem ama ao próximo, toda a Lei encheu.	Assim o escreveo Saõ Paulo aos Romanos, dizendo: Quem ama ao proximo, toda a Ley encheo.	51.086369427314914
E nestas amorosas assistencias dos enfermos vos naõ haveis de queixar, mas sim louvar a Deos, como fazia o Santo Job nas suas tribulações.	E nestas amorosas assistências dos enfermos vos não haveis de queixar, mas sim louvar a Deus, como fazia o Santo Jó nas suas tribulações.	E nestas amorosas assistencias dos enfermos vos não haveis de queixar, mas sim louvar a Deos, como fazia o Santo Job nas suas tribulações.	68.39329477103357
Assim que o enfermo chegar, o recebereis com agrado , dando-lhe animo.	Assim que o enfermo chegar, o recebereis com agrado, dando-lhe ânimo.	Assim que o enfermo chegar, o recebereis com agrado, dando-lhe animo.	85.5526185871245
Se quando o enfermo chegar, vier com crescimento , cezaõ , ou galico , naõ usareis com estes do costume de lhe lavar os pés, (que jà sabeis se lhe beijaõ depois de lavados ) nem lhe mandareis cortar o cabeillo atè naõ estar livre deste impedimento ; mas huma, e outra cousa se lhe ha de fazer logo que esteja capaz, para que se naõ falte a esta taõ meritória acçaõ de caridade.	Se quando o enfermo chegar, vier com crescimento, sezão, ou gálico, não usareis com estes do costume de lhe lavar os pés, (que jà sabeis se lhe beijam depois de lavados) nem lhe mandareis cortar o cabelo até não estar livre deste impedimento; mas uma, e outra coisa se lhe há de fazer logo que esteja capaz, para que se não falte a esta tão meritória ação de caridade.	Se quando o enfermo chegar, vier com crescimento, sezão, ou galico, não usareis com estes do costume de lhe lavar os pés, (que já sabeis se lhe beijaõ depois de lavados) nem lhe mandareis cortar o cabeillo até não estár livre deste impedimento; mas uma, e outra coisa se lhe há de fazer logo que esteja capaz, para que se não falte a está tão meritória ação de caridade.	80.6561117144567
Depois de o deitares na cama, lhe advertireis (como he costume) se prepare para se confessar, e commungar, que he obrigaçaõ precisa da nossa Constituiçaõ; razaõ, por que os Médicos dos nossos Hospitaes vivem descançados de incorrerem na determinaçaõ do Concilio Lateranense, que o Medico sob pena de interdicto ab ingressu Ecclesiae , advirta ao enfermo , que logo se confesse ; e o Papa Saõ Pio V. que passados trez dias de enfermidade na cama, os Médicos os naõ visitem , sem primeiro estarem os enfermos confessados , e lhe constar por fé do Confessor; e que esta Constituiçaõ fosse perpetua, e permanente sem prescripçaõ.	Depois de o deitares na cama, lhe advertireis (como é costume) se prepare para se confessar, e comungar, que é obrigação precisa da nossa Constituição; razão, por que os Médicos dos nossos Hospitais vivem descansados de incorrerem na determinação do Concílio Lateranense, que o Médico sob pena de interdicto ab ingressu Ecclesiae, advirta ao enfermo, que logo se confesse; e o Papa São Pio V. que passados três dias de enfermidade na cama, os Médicos os não visitem, sem primeiro estarem os enfermos confessados, e lhe constar por fé do Confessor; e que esta Constituição fosse perpétua, e permanente sem prescrição.	Depois de o deitares na cama, lhe advertireis (como é costume) se prepare para se confessar, e commungar, que é obrigação precisa da nossa Constituiçaõ; razão, por que os Médicos dos nossos Hospitaes vivem descançados de incorrerem na determinação do Concilio Lateranense, que o Medico sób pena de interdicto ab ingressu Ecclesiae, advirta ao enfermo, que logo se confesse; e o Papa Saõ Pio V. que passados três dias de enfermidade na cama, os Médicos os não visitem, sem primeiro estarem os enfermos confessados, e lhe constar por fé do Confessor; e que está Constituiçaõ fosse perpetua, e permanente sem prescripçaõ.	78.48537046271434
108	108	108	100.00000000000004
Todos os dias de manhã, e tarde fareis visita particular aos enfermos, principalmente aos que tiveres de mayor cuidado , para dares ao Medico informaçaõ do que lhe fizestes , e como tem passado ; porque alguns enfermos naõ sabem dar a indicaçaõ necessaria; e o Medico, quando os enfermos saõ muitos, naõ se póde lembrar do que a todos tem mandado fazer: o que vós remediais com muita facilidade, assim pela informaçaõ , que delles tendes adquirido , como pela lembrança , que na taboa da visita tendes formado, sem a qual naõ visiteis nunca com o Medico , ainda que os enfermos sejaõ poucos, que naõ he razaõ que a vossa memória seja fiadora da vida, ou saude do enfermo.	Todos os dias de manhã, e tarde fareis visita particular aos enfermos, principalmente aos que tiveres de maior cuidado, para dares ao Médico informação do que lhe fizestes, e como tem passado; porque alguns enfermos não sabem dar a indicação necessária; e o Médico, quando os enfermos são muitos, não se pode lembrar do que a todos tem mandado fazer: o que vós remediais com muita facilidade, assim pela informação, que deles tendes adquirido, como pela lembrança, que na tábua da visita tendes formado, sem a qual não visiteis nunca com o Médico, ainda que os enfermos sejam poucos, que não é razão que a vossa memória seja fiadora da vida, ou saúde do enfermo.	Todos os dias de manhã, e tarde fareis visita particular aos enfermos, principalmente aos que tiveres de maior cuidado, para dares ao Medico informação do que lhe fizestes, e como tem passado; porquê alguns enfermos não sabem dar a indicaçaõ necessária; e o Medico, quando os enfermos são muitos, não se pôde lembrar do que a todos tem mandado fazer: o que vós remediais com muita facilidade, assim pela informação, que deles tendes adquirido, como pela lembrança, que na tábua da visita tendes formado, sem a qual não visiteis nunca com o Medico, ainda que os enfermos sejam poucos, que não é razão que a vossa memória seja fiadora da vida, ou saúde do enfermo.	88.39592889756382
Os remedios , que applicares aos enfermos, sejaõ só pela vossa maõ , e a tempo ; que as medicinas dilatadas se privaõ do nome de remedio, disse Quintilliano.	Os remédios, que aplicares aos enfermos, sejam só pela vossa mão, e a tempo; que as medicinas dilatadas se privam do nome de remédio, disse Quintilliano.	Os remédios, que applicares aos enfermos, sejam só pela vossa mão, e a tempo; que as medicinas dilatadas se privaõ do nome de remédio, disse Quintilliano.	82.93181259810135
Nunca deis remedio bebido sem primeiro ser mechido, e agoa ao enfermo para lavar a boca, por evitar o perjuizo de o lançar fóra.	Nunca deis remédio bebido sem primeiro ser mexido, e água ao enfermo para lavar a boca, por evitar o prejuízo de o lançar fora.	Nunca deis remédio bebido sem primeiro ser mechido, e água ao enfermo para lavar a boca, por evitar o perjuizo de o lançar-lhe fora.	71.08045895298618
Tende muito , e muito particular cuidado nos numeros , que trazem os medicamentos , para que naõ haja equivocaçaõ na applicaçaõ delles ; e naõ só nos numeros tereis esta vigilância , mas também na cor, cheiro, e qualidade delles; porque nas boticas succede muitas vezes porem-se os numeros errados , como eu tenho varias vezes experimentado, e outros muitos Enfermeiros , o que se tem remediado com a experiencia dos remedios.	Tende muito, e muito particular cuidado nos números, que trazem os medicamentos, para que não haja equivocação na aplicação deles; e não só nos números tereis esta vigilância, mas também na cor, cheiro, e qualidade deles; porque nas boticas sucede muitas vezes porem-se os números errados, como eu tenho várias vezes experimentado, e outros muitos Enfermeiros, o que se tem remediado com a experiência dos remédios.	Tende muito, e muito particular cuidado nos números, que trazem os medicamentos, para que não haja equivocaçaõ na aplicação deles; e não só nos números tereis está vigilância, mas também na cor, cheiro, e qualidade deles; porquê nas boticas sucede muitas vezes porem-se os números errados, como eu tenho varias vezes experimentado, e outros muitos Enfermeiros, o que se tem remediado com a experiência dos remédios.	86.62897047451628
Naõ deis de comer ao enfermo sem terem passado duas horas depois de ter tomado algum medicamento , naõ sendo purgante ; que se for purgativo , necessita de mais tempo, conforme a qualidade delle.	Não deis de comer ao enfermo sem terem passado duas horas depois de ter tomado algum medicamento, não sendo purgante; que se for purgativo, necessita de mais tempo, conforme a qualidade dele.	Naõ deis de comer ao enfermo sem terem passado duas horas depois de ter tomado algum medicamento, não sendo purgante; que se for purgativo, necessita de mais tempo, conforme a qualidade dele.	97.1802593947472
Naõ dareis medicamento algum sem terem passado quatro horas depois de o enfermo ter comido , nem lhe dareis de jantar cedo, se tiver tomado a purga tarde.	Não dareis medicamento algum sem terem passado quatro horas depois de o enfermo ter comido, nem lhe dareis de jantar cedo, se tiver tomado a purga tarde.	Naõ dareis medicamento algum sem terem passado quatro horas depois de o enfermo ter comido, nem lhe dareis de jantar cedo, se tiver tomado a purga tarde.	96.48571584702385
Naõ façais a vontade a nenhum enfermo, se entenderes he contra a sua saude : day-lhe o que melhor vos parecer , e naõ lhe deis o que vos pedir.	Não façais a vontade a nenhum enfermo, se entenderes é contra a sua saúde: dai-lhe o que melhor vos parecer, e não lhe deis o que vos pedir.	Naõ façais a vontade a nenhum enfermo, se entenderes é contra a sua saúde: day-lhe o que melhor vos parecer, e não lhe deis o que vos pedir.	88.27916928185881
Assim que repartires o comer , reparti os Religiosos (como he costume) pelos enfermos de fastio , para que os façaõ comer.	Assim que repartires o comer, reparti os Religiosos (como é costume) pelos enfermos de fastio, para que os façam comer.	Assim que repartires o comer, reparti os Religiosos (como é costume) pelos enfermos de fastio, para que os façaõ comer.	90.1631213244672
Tende grande cuidado de saber a que enfermos lhe entra o crescimento, ou cezaõ antes de jantar, para que o naõ apanhe em jejum, dando-lhe de comer trez horas antes.	Tende grande cuidado de saber a que enfermos lhe entra o crescimento, ou sezão antes de jantar, para que o não apanhe em jejum, dando-lhe de comer três horas antes.	Tende grande cuidado de saber a que enfermos lhe entra o crescimento, ou sezão antes de jantar, para que o não apanhe em jejum, dando-lhe de comer três horas antes.	100.00000000000004
Fazey estudo particular, para que nenhum enfermo vos morra sem todos os Sacramentos ; que os Médicos descançaõ este cuidado na experiencia , e vigilância dos nossos Enfermeiros , os quaes tem por injuria, que o Medico lho advirta.	Fazei estudo particular, para que nenhum enfermo vos morra sem todos os Sacramentos; que os Médicos descansam este cuidado na experiência, e vigilância dos nossos Enfermeiros, os quais tem por injúria, que o Médico lho advirta.	Fazey estudo particular, para que nenhum enfermo vos morra sem todos os Sacramentos; que os Médicos descançaõ este cuidado na experiência, e vigilância dos nossos Enfermeiros, os quais tem por injuria, que o Medico lho advirta.	78.26180187151353
Quando algum enfermo estiver moribundo, dareis parte ao Prelado, para que lhe mande fazer vigia de dia , e de noite pelos Religiosos, como he costume.	Quando algum enfermo estiver moribundo, dareis parte ao Prelado, para que lhe mande fazer vigia de dia, e de noite pelos Religiosos, como é costume.	Quando algum enfermo estiver moribundo, dareis parte ao Prelado, para que lhe mande fazer vigia de dia, e de noite pelos Religiosos, como é costume.	100.00000000000004
CAPITULO VII.	CAPÍTULO VII.	CAPITULO VII.	55.03212081491043
Fluxo de sangue como se lhe ha de acudir na ausencia do Cirurgião.	Fluxo de sangue como se lhe há de acudir na ausência do Cirurgião.	Fluxo de sangue como se lhe há de acudir na ausência do Cirurgião.	100.00000000000004
SE o enfermo estiver gordo, e naõ estiver evacuado por sangrias, comer, e dormir bem, e o fluxo de sangue naõ for demasiadamente grande , naõ lhe façais remedio algum.	SE o enfermo estiver gordo, e não estiver evacuado por sangrias, comer, e dormir bem, e o fluxo de sangue não for demasiadamente grande, não lhe façais remédio algum.	SE o enfermo estiver gordo, e não estiver evacuado por sangrias, comer, e dormir bem, e o fluxo de sangue não for demasiadamente grande, não lhe façais remédio algum.	100.00000000000004
Se o enfermo for fraco, naõ dormir, e estiver evacuado , lhe fareis alguns remedios depois de ter lançado quasi huma tigela de sangue, sendo pelo nariz.	Se o enfermo for fraco, não dormir, e estiver evacuado, lhe fareis alguns remédios depois de ter lançado quase uma tigela de sangue, sendo pelo nariz.	Se o enfermo for fraco, não dormir, e estiver evacuado, lhe fareis alguns remédios depois de ter lançado quase uma tigela de sangue, sendo pelo nariz.	100.00000000000004
Primeiramente lhe atirareis ao rosto com hum pucaro de agua , sem que o enfermo o veja lançar, e com a violência , que puder ser, de fórma , que lhe apanhe todo o rosto, e testa, cujo remedio se póde repetir por trez , ou quatro vezes , com interpolação de tempo entre huma , e outra vez ; e naõ bastando este remedio, lhe mandareis meter os testiculos em agoa bem fria, ou panos molhados nelles varias vezes repetidos.	Primeiramente lhe atirareis ao rosto com um púcaro de água , sem que o enfermo o veja lançar, e com a violência, que puder ser, de forma, que lhe apanhe todo o rosto, e testa, cujo remédio se pode repetir por três, ou quatro vezes, com interpolação de tempo entre uma, e outra vez; e não bastando este remédio, lhe mandareis meter os testículos em água bem fria, ou panos molhados neles várias vezes repetidos.	Primeiramente lhe atirareis ao rosto com um púcaro de água, sem que o enfermo o veja lançar-lhe, e com a violência, que puder ser, de forma, que lhe apanhe todo o rosto, e testa, cujo remédio se pôde repetir por três, ou quatro vezes, com interpolação de tempo entre uma, e outra vez; e não bastando este remédio, lhe mandareis meter os testículos em água bem fria, ou panos molhados neles varias vezes repetidos.	91.19049161706288
Também saõ boas as ligaduras em os braços, e pernas; e naõ querendo parar, vereis de que venta corre o sangue: se for pela direita , lhe lançareis huma ventosa grande em sima do figado, o qual está hum dedo por baixo das costellas mendozas da parte direita; e se sahir pela venta esquerda, lhe lançareis a ventosa em sima do baço , o qual está da parte esquerda, hum dedo por baixo das mesmas costellas.	Também são boas as ligaduras em os braços, e pernas; e não querendo parar, vereis de que venta corre o sangue: se for pela direita, lhe lançareis uma ventosa grande em cima do fígado, o qual está um dedo por baixo das costelas mendosas da parte direita; e se sair pela venta esquerda, lhe lançareis a ventosa em cima do baço, o qual está da parte esquerda, um dedo por baixo das mesmas costelas.	Também são boas as ligaduras em os braços, e pernas; e não querendo parar, vereis de que venta corre o sangue: se for pela direita, lhe lançareis uma ventosa grande em cima do fígado, o qual está um dedo por baixo das costelas mendosas da parte direita; e se sair pela venta esquerda, lhe lançareis a ventosa em cima do baço, o qual está da parte esquerda, um dedo por baixo das mesmas costelas.	100.00000000000004
Se o enfermo lançar o sangue por ambas as ventas copiosamente, lhe lançareis duas ventosas, huma no figado, e outra no baço, e as repetireis atè que pare o fluxo de sangue.	Se o enfermo lançar o sangue por ambas as ventas copiosamente, lhe lançareis duas ventosas, uma no fígado, e outra no baço, e as repetireis até que pare o fluxo de sangue.	Se o enfermo lançar-lhe o sangue por ambas as ventas copiosamente, lhe lançareis duas ventosas, uma no fígado, e outra no baço, e as repetireis até que pare o fluxo de sangue.	92.78982724420875
Também saõ boas nas barrigas das pernas, e nos musculos pela parte de dentro bastante tempo.	Também são boas nas barrigas das pernas, e nos músculos pela parte de dentro bastante tempo.	Também são boas nas barrigas das pernas, e nos músculos pela parte de dentro bastante tempo.	100.00000000000004
Também he bom remedio disparar huma espingarda junto do mesmo enfermo , sem se lhe advertir antes.	Também é bom remédio disparar uma espingarda junto do mesmo enfermo, sem se lhe advertir antes.	Também é bom remédio disparar uma espingarda junto do mesmo enfermo, sem se lhe advertir antes.	100.00000000000004
Se estes remedios naõ aproveitarem , tomareis duas claras de ovos com duas onças de pós restrictivos, e meya onça de gesso, com algumas teas de aranha ; e depois de bem batido tudo isto, de fórma, que fique em cataplasma , nem grossa, nem delgada, mas de boa subsistencia, lha poreis na testa, e fontes em humas planxetas de estopas finas , e das mesmas fareis humas mechas, que molhadas na mesma cataplasma, metereis pela venta, ou ventas, donde sahir o sangue , recomendando ao enfermo lhe naõ bula, nem se disponha a tussir.	Se estes remédios não aproveitarem, tomareis duas claras de ovos com duas onças de pós restritivos, e meia onça de gesso, com algumas teias de aranha; e depois de bem batido tudo isto, de forma, que fique em cataplasma, nem grossa, nem delgada, mas de boa subsistência, lha poreis na testa, e fontes em umas planchetas de estopas finas, e das mesmas fareis umas mechas, que molhadas na mesma cataplasma, metereis pela venta, ou ventas, donde sair o sangue, recomendando ao enfermo lhe não bula, nem se disponha a tossir.	Se estes remédios não aproveitarem, tomareis duas claras de ovos com duas onças de pós restrictivos, e meia onça de gesso, com algumas teas de aranha; e depois de bem batido tudo isto, de forma, que fique em cataplasma, nem grossa, nem delgada, mas de boa subsistencia, lha poreis na testa, e fontes em umas planxetas de estopas finas, e das mesmas fareis umas mechas, que molhadas na mesma cataplasma, metereis pela venta, ou ventas, donde sair o sangue, recomendando ao enfermo lhe não bula, nem se disponha a tussir.	88.90399662020458
Se o fluxo do sangue for pela boca , lhe lançareis as ventosas na fórma jà referida ; e naõ parando, dareis ao enfermo de quarto a quarto de hora huma colher de xarope de rosas secas , ajuntando-lhe pós de terra sigillada, e bolo armenio, e alguns de coral preparado ; e aos que lançaõ sangue pelos narizes , se lhe póde dar este mesmo remedio.	Se o fluxo do sangue for pela boca, lhe lançareis as ventosas na forma já referida; e não parando, dareis ao enfermo de quarto a quarto de hora uma colher de xarope de rosas secas, ajuntando-lhe pós de terra sigilada, e bolo armênio, e alguns de coral preparado; e aos que lançam sangue pelos narizes, se lhe pode dar este mesmo remédio.	Se o fluxo do sangue for pela boca, lhe lançareis as ventosas na forma já referida; e não parando, dareis ao enfermo de quarto a quarto de hora uma colher de xarope de rosas secas, ajuntando-lhe pós de terra sigillada, e bolo armênio, e alguns de coral preparado; e aos que lançam sangue pelos narizes, se lhe pôde dar este mesmo remédio.	92.69207588009151
Se o fluxo de sangue for em ferida , que tenha algum enfermo, antevendo a dilaçaõ, que póde haver em vir o Cirurgião , fareis com grande diligência lexinos de estopas , e ao mesmo tempo mandareis bater claras de ovos, com pós de bolo armenio , de rosas , e de sangue de Drago, meya onça de cada cousa, e alguns pós de incenso ; e depois de estar tudo bem batido, molhareis hum lexino, e com elle tapareis a vea , e o apertareis com o dedo mostrador , e lhe hireis pondo os mais lexinos molhados na cataplasma , apertando-os sempre, e em sima lhe poreis humas planxetas, molhadas no mesmo, e apertareis a ferida muito bem com huma atadura.	Se o fluxo de sangue for em ferida, que tenha algum enfermo, antevendo a dilação, que pode haver em vir o Cirurgião, fareis com grande diligência lichinos de estopas, e ao mesmo tempo mandareis bater claras de ovos, com pós de bolo armênio, de rosas, e de sangue de Drago, meia onça de cada coisa, e alguns pós de incenso; e depois de estar tudo bem batido, molhareis um lichino, e com ele tapareis a veia, e o apertareis com o dedo mostrador, e lhe ireis pondo os mais lichinos molhados na cataplasma, apertando-os sempre, e em cima lhe poreis umas planchetas, molhadas no mesmo, e apertareis a ferida muito bem com uma atadura.	Se o fluxo de sangue for em ferida, que tenha algum enfermo, antevendo a dilaçaõ, que pôde haver em vir o Cirurgião, fareis com grande diligência lexinos de estopas, e ao mesmo tempo mandareis bater claras de ovos, com pós de bolo armênio, de rosas, e de sangue de Drago, meia onça de cada coisa, e alguns pós de incenso; e depois de estár tudo bem batido, molhareis um lexino, e com ele tapareis a vea, e o apertareis com o dedo mostrador, e lhe ireis pondo os mais lexinos molhados na cataplasma, apertando-os sempre, e em cima lhe poreis umas planxetas, molhadas no mesmo, e apertareis a ferida muito bem com uma atadura.	84.78023656102634
Se estes remedios naõ obrarem, carregareis a ferida com pós de pedra hume queimada , com teas de aranha , e em sima huma estopada de claras de ovos.	Se estes remédios não obrarem, carregareis a ferida com pós de pedra-ume queimada, com teias de aranha, e em cima uma estopada de claras de ovos.	Se estes remédios não obrarem, carregareis a ferida com pós de pedra ume queimada, com teas de aranha, e em cima uma estopada de claras de ovos.	78.89669955982023
Também saõ boas as raspas de Cortidores , e pós de alecrim ; e depois de lhe fazeres todos estes remedios, lhe poreis panos de vinagre aguado bem frio em sima da ferida.	Também são boas as raspas de Curtidores, e pós de alecrim; e depois de lhe fazeres todos estes remédios, lhe poreis panos de vinagre aguado bem frio em cima da ferida.	Também são boas as raspas de Cortidores, e pós de alecrim; e depois de lhe fazeres todos estes remédios, lhe poreis panos de vinagre aguado bem frio em cima da ferida.	92.34732618882049


Final score:	{'score': 83.25541547318326, 'counts': [4863, 4461, 4097, 3761], 'totals': [5245, 5172, 5100, 5029], 'precisions': [92.71687321258341, 86.25290023201856, 80.33333333333333, 74.78623980910717], 'bp': 1.0, 'sys_len': 5245, 'ref_len': 5230}
