source	gold	translation	BLEU score
10º. O temperamento da serra he damiazamente frio, em algum tanto humido.	10º O temperamento da serra é demasiadamente frio, em algum tanto húmido.	10o. O temperamento da serra é damiazamente frio, em algum tanto molhado.	50.389204852596336
11º. Nella se crião ovelhas, cabras, bois, e porcos; a sua cassa são lebres, coelhos, e perdizes.	11º. Nela se criam ovelhas, cabras, bois, e porcos; a sua caça são lebres, coelhos, e perdizes.	Nela se criam ovelhas, cabras, bois, e porcos; a sua cassa são lebres, coelhos, e perdizes.	80.55576043689696
12º., e 13º. Nada.	12º, e 13º nada.	12o., e 13o. Nada.	12.22307556087252
Rio 1º. O rio, que corre por esta freguezia se chama Muves6que pareçe ser vocabulo corrupto, porque o seu nome antigá- mente era Rio de Muros7, não só porque entra, e morre no Rio Guadiána junto dos muros da Villa de Jurumenha, mas tambem porque nos confins desta freguezia com a freguezia de Santo Antonio da Terrugem passa o tal rio por certo lugar, que mostra ter sido povoação antiga, em que se descobrem alicerces de alguns edificios, e ainda em hum cabeço do dito lugar se concerva hum monte, ou herdade com o nome de Castello Velho; e como quer que o rio passe junto do tal castello, e alicerces, ou muros desta antiga povoação, e morra junto dos muros da dita Villa de Jurumenha, se faz verosimil, que o seu nome he o Rio de Muros, e não de Mures, como vulgamente lhe chamão: nasce este rio da fonte dos Sapateyros, e estrada real de Elvas para Estremos, e para a Corte, pois he a tal estrada tão levantada, que ali se dividem todas as agoas; correndo as agoas da parte do Sul para Guadiana, e as agoas da parte do Norte para o Tejo: fazendo-se esta divizão em hum pequeno espaço, que como espinhaço da terra corta desta serra desde a Atalaya dos Sapateyros athe a Serra de Ossa passando entre Villa Viçoza e Borba.	Rio 1º O rio, que corre por esta freguesia se chama Mures que parece ser vocábulo corrupto, porque o seu nome antigamente era rio de Muros, não só porque entra, e morre no rio Guadiana junto dos muros da vila de Juromenha, mas também porque nos confins desta freguesia com a freguesia de Santo António da Terrugem passa o tal rio por certo lugar, que mostra ter sido povoação antiga, em que se descobrem alicerces de alguns edificios, e ainda em um cabeço do dito lugar se conserva um monte, ou herdade com o nome  de Castelo Velho; e como quer que o rio passe junto do tal castelo, e alicerces, ou muros desta antiga povoação, e morra junto dos muros da dita vila de Juromenha, se faz verosímil, que o seu nome é o rio de Muros, e não de Mures, como vulgamente lhe chamam: nasce este rio da fonte dos Sapateiros, e estrada real de Elvas para Estremoz, e para a corte, pois é a tal estrada tão levantada, que ali se dividem todas as águas; correndo as águas da parte do sul para Guadiana, e as águas da parte do norte para o Tejo: fazendo-se esta divisão em um pequeno espaço, que como espinhaço da terra corta desta serra desde a Atalaia dos Sapateiros até a serra de Ossa passando entre Vila Viçosa e Borba.	O rio, que corre por esta freguesia se chama Muves6que parece ser vocabulário corrupto, porque o seu nome antigo era Rio de Muros7, não só porque entra, e morre no Rio Guadiána junto aos muros da Vila de Jurumenha, mas também porque nos confins desta freguesia com a freguesia de Santo Antonio da Terrugem passa por ali um certo lugar, que foi dito, e que com um certo herdeiro se descobrem alguns edifícios em algum lugar, como o do V. e como quer que o rio passe junto do tal castelo, e alicerces, ou muros desta antiga povoação, e morra junto aos muros da dita Vila de Jurumenha, se faz verosímil, que o seu nome é o Rio de Muros, e não de Muros, como vulgarmente lhe chamam: nasce este rio da fonte dos Sapateyros, e estrada real de Elvas para Estremos, e para a Corte, pois é a tal estrada tão levantada, que ali se dividem todas as águas; correndo as águas da parte do Sul para Guadiana, e as águas da parte do Norte para o Tejo: fazendo-se esta divisão em um pequeno espaço, que como espinhaço da terra corta desta serra desde a Atalaya dos Sapateyros até a Serra de Ossa passando entre Villa Viçoza e Borba.	59.08804858414839
2º. Nasce de varias fontes, e regatos, e não corre todo o anno.	2º Nasce de várias fontes, e regatos, e não corre todo o ano.	2.o. Nasce de várias fontes, e regatos, e não corre todo o ano.	77.03484636204634
3º. Nada.	3º Nada.	3.o. Nada.	16.233395773754953
4º. Nada.	4º Nada.	4.o. Nada.	16.233395773754953
5º. He de curso quieto em toda a parte.	5º É de curso quieto em toda a parte.	5. Tenho de curso quieto em toda parte.	45.180100180492246
6º. Corre do Norte para o Sul.	6º Corre do Norte para o Sul.	6. Corre do Norte para o Sul.	72.59795291154772
7º. Cria peyxes, pardelhos, bordallos, e bogas, e das duas primeyras especies he a mayor quantidade.	7º Cria peixes, pardelhas, bordalos, e bogas, e das duas primeiras espécies é a maior quantidade.	7.o. Cria peixes, pardelhos, bordalhos, e bogas, e das duas primeiras espécies é a maior quantidade.	62.377747360596125
8º. Ha nelle pescarias em todo o tempo do anno; especialmente para doentes.	8º Há nele pescarias em todo o tempo do ano; especialmente para doentes.	8.o. Há nas pescarias em todo o tempo do ano; especialmente para doentes.	64.70107100770988
9º. As pescarias são livres.	9º As pescarias são livres.	9. As pescarias são livres.	61.47881529512643
10º. Suas margés são cultivadas e em toda esta freguezia tem munto arvoredo de azinho.	10º Suas margens são cultivadas e em toda esta freguesia tem muito arvoredo de azinho.	10o. Suas margens são cultivadas e em toda esta freguesia tem monte arborredo de azinho.	63.019085559238604
11º. Nada.	11º Nada.	11.o. Nada.	16.233395773754953
12º. Vay respondido no 1º. artigo.	12º Vai respondido no 1º artigo.	12. Vai respondido no 1.o. artigo.	17.542198478193427
13º. Morre em o Rio Guadiana, em que entra pela parte de sima junto dos muros da Villa de Jurumenha.	13º Morre em o rio Guadiana, em que entra pela parte de cima junto dos muros da vila de Juromenha.	13o. Morre no Rio Guadiana, em que entra pela parte de cima junto aos muros da Vila de Jurumenha.	46.76957554114678
14º. Nada.	14º Nada.	14o. Nada.	31.947155212313625
15º. Tem huma ponte de cantaria na estrada que vay da Villa de Jurumenha para a cidade de Elvas: e nesta freguezia lhe costumão os lavradores fazer pontes pao, ou minhoteyras para passarem os gados a comer as pastagens de suas herdades.	15º Tem uma ponte de cantaria na estrada que vai da vila de Juromenha para a cidade de Elvas: E nesta freguesia lhe costumam os lavradores fazer pontes de pau, ou minhoteiras para passarem os gados a comer as pastagens de suas herdades.	15. Tem uma ponte de cantaria na estrada que vai da Vila de Jurumenha para a cidade de Elvas: e nesta freguesia lhe costumam os lavradores fazer pontes pao, ou minhoteyras para passarem os gado a comer os pastos de suas herdades.	54.22843648031309
16º. Tem seis engenhos, ou moinhos com exercicio; e hum, que he de el Rey meu Senhor, chamado moinho do Pintado / nome de seo inventor / se acha totalmente cahido, e era hum dos engenhos mais fortes, e mais valentes, que havia em todo o rio; porque esta no alto de huma roxa, em a qual com munta facilidade abrio seo inventor huma fenda, e fabricou moinho em tal altura, que com a agoa, que delle cahe, podia fazer moer huma asenha antes de chegar ao centro, ou estado das agoas do mesmo rio, como ja em outro tempo teve, e estão levantadas parte das paredes della.	16º Tem seis engenhos, ou moinhos com exercício; e um, que é de El-Rei meu Senhor, chamado moinho do Pintado (nome de seu inventor) se acha totalmente caído, e era um dos engenhos mais fortes, e mais valentes, que havia em todo o rio; porque está no alto de uma rocha, em a qual com muita facilidade abriu seu inventor uma fenda, e fabricou o moinho em tal altura, que com a água, que dele cai, podia fazer moer uma azenha antes de chegar ao centro, ou estado das águas do mesmo rio, como já em outro tempo teve, e estão levantadas parte das paredes dela.	16. Tem seis engenho, ou moinho com exercício; e um, que é dele Rei meu Senhor, chamado moinho do Pintado / nome de seo inventor / se acha totalmente caiu, e era um dos engenho mais fortes, e mais corajosos, que havia em todo o rio; porque está no alto de uma roxa, em a qual com munta facilidade abriu seo inventor uma fenda, e fabricou a tal estado, que podia fazer-se com um cano das paredes, ou outro cano, que antes dela estava moinho, ao centro das paredes.	37.62403196488525
17º. Nada.	17º Nada.	17o. Nada.	31.947155212313625
18º. As agoas são livres, porem não se pode uzar dellas por serem altas as barrancas do rio.	18º As águas são livres, porém não se pode usar delas por serem altas as barrancas do rio.	18. As águas são livres, porém não se pode usá-las por serem altas as barrancas do rio.	74.83293841345241
19º. Tem duas legoas e meya de comprimento; e passa huma legoa distante de Villa Boim; e morre passando pelos muros de Jurumenha, como fica dicto.	19º Tem duas léguas e meia de comprimento; e passa uma légua distante de Vila Boim; e morre passando pelos muros de Juromenha, como fica dito.	19. Tem duas leguas e meia de comprimento; e passa uma legua distante de Villa Boim; e morre passando pelos muros de Jurumenha, como fica dito.	58.75581881262649
20º. Nada.	20º Nada.	20o. Nada.	31.947155212313625
He a noticia que pude alcançar, e assim o certifico a Vossa Excelencia Reverendissima que Deos Nosso Senhor guarde.	É a notícia que pude alcançar, e assim o certifico a Vossa Excelência Reverendíssima que Deus Nosso Senhor guarde.	É a notícia que pude alcançar, e assim o certifico a Vossa Excelência Reverendíssima que Deus Nosso Senhor guarde.	100.00000000000004
Freguezia de Nossa Senhora das Ciladas do termo de Villa Viçoza. 2 de Mayo de 1758.	Freguesia de Nossa Senhora das Ciladas do termo de Vila Viçosa 2 de Maio de 1758.	Freguesia de Nossa Senhora das Ciladas do termo de Villa Viçoza. 2 de Maio de 1758.	71.60350546947924
O ParochoManoel Roiz da Silva.	O pároco Manuel Rodrigues da Silva	O ParochoManoel Roiz da Silva.	17.965205598154213
Excelentissimo e Reverendissimo Senhor de Vila Viçoza Conceição Matriz Recebi a ordem circular de Vossa Excelencia e Reverendissima com hûa minuta impreça para na forma da ordem de Magestade expedida pela Secretaria de Estado dos Negocios do Reino informar varios quezitos contheudos na mesma minuta, e em observancia da ordem do mesmo Senhor e da de Vossa Excelencia Reverendissima que ambas cordealmente dezejo inteyramente executar nas seguintes respostas direy quanto pude descubrir na diligencia que me foy possivel fazer no pouco tempo que me deyxou vago este meu meu assaz laboriozo emprego.	Excelentíssimo e Reverendíssimo Senhor Vila Viçosa Conceição Matriz Recebi a ordem circular de Vossa Excelência e Reverendíssima com uma minuta impressa para na forma da ordem de Majestade expedida pela Secretaria de Estado dos Negócios do Reino informar vários quesitos conteúdos na mesma minuta, e em observância da ordem do mesmo Senhor e da de Vossa Excelência Reverendíssima que ambas cordialmente desejo inteiramente executar nas seguintes respostas direi quanto pude descobrir na diligência que me foi possível fazer no pouco tempo que me deixou vago este meu assaz laborioso emprego.	Excelentíssimo e Reverendíssimo Senhor de Vila Viçoza Conceição Matriz Recebi a ordem circular de Vossa Excelência e Reverendíssima com uma minuta impressa para na forma da ordem de Majestade expedida pela Secretaria de Estado dos Negócios do Reino informar vários quesitos conteudos na mesma minuta, e em observança da ordem do mesmo Senhor e de Vossa Excelência Reverendíssima que pude executar nas duas respostas seguintes que pude no meu tempo não foi muito laborável.	54.16161364274299
Ao 1º - He esta Villa Viçoza da Provincia do Alentejo do Arcebispado de Evora, e Cabeça de Comarca.	Ao 1º - É esta Vila Viçosa da província do Alentejo do Arcebispado de Évora, e cabeça de comarca.	Ao 1o - É esta Villa Viçoza da Província do Alentejo do Arcebispado de Évora, e Cabeça de Comarca.	42.58744680390021
Ao 2º - He de Serenissima Caza de Bargança que hoje administra a nossa amabilissima Princeza a Senhora Dona Maria, Francisca, Izabel ,Jozefa, Antonia, Getrudes, Ritta, Joanna tambem degnissima Princeza do Brazil, e Duqueza de Bargança Senhora Nossa, a quem Deos Nosso Senhor prospere muitos annos de vida para consolaçaõ dos seus portuguezes.	Ao 2º - É de Sereníssima Casa de Bragança que hoje administra a nossa amabilíssima Princesa a Senhora Dona Maria, Francisca, Isabel, Josefa, Antónia, Gertrudes, Rita, Joana também digníssima Princesa do Brasil, e Duquesa de Bragança Senhora Nossa, a quem Deus Nosso Senhor prospere muitos anos de vida para consolação dos seus portugueses.	Ao 2o - É de Sereníssima Caça de Bargança que hoje administra a nossa amável Princesa a Senhora Dona Maria, Francisca, Izabel, José, Antonia, Getrudes, Ritta, Joanna também dignissima Princesa do Brasil, e Duquesa de Bargança Senhora Nossa, a quem Deus Nosso Senhor prospere muitos anos de vida para consolação dos seus portugues.	56.44150110628338
Ao 3º - Rezervando para o Reverendo Prior da freguezia de São Bartholomeu apresente que lhe pertence desta Villa; tem esta minha Parochia, segundo consta do meu rol da confiçaõ quinhentos, e secenta, e sinco fogos: a saber quatro centos e quatro dentro da Villa, e cento e doze no campo, e quarenta e nove que contem a cidadella do Castello; e entodos se contaõ mil sepcentas, sincoenta, e huma pessoas de sacramento.	Ao 3º - Reservando para o Reverendo Prior da freguesia de São Bartolomeu a presente que lhe pertence desta vila; tem esta minha paróquia, segundo consta do meu rol da confissão quinhentos, e sessenta, e cinco fogos: a saber quatro centos e quatro dentro da vila, e cento e doze no campo, e quarenta e nove que contém a cidadela do castelo; e em todos se contam mil setecentas, cinquenta, e uma pessoas de sacramento.	Ao 3.o - Reservando para o Reverendo Prior da freguesia de São Bartolomeu apresente que lhe pertence desta Villa; tem esta minha Paróquia, segundo consta do meu papel da confissão quinhentos, e sessenta, e cinco fogos: a saber quatrocentos e quatro dentro da Villa, e cento e doze no campo, e quarenta e nove que contenham a cidadela do Castelo, e uma se contam mil pessoas, e uma senão contados senão.	56.283055428399756
Ao 4º - Está esta Villa situada em hũ val que comprehende a mayor parte da povoaçaõ, e em dous montes, hũ que lhe fica da parte do Poente, e outro ao Nascente, e deste se descobre Villa Boim, que dista tres legoas, a Villa de Jeromenha a mesma destancia, e de Olivença sinco legoas.	Ao 4º - Está esta vila situada em um vale que compreende a maior parte da povoação, e em dois montes, um que lhe fica da parte do poente, e outro ao nascente, e deste se descobre Vila Boim, que dista três léguas, a vila de Juromenha a mesma distância, e de Olivença cinco léguas.	Ao 4o - Está esta Villa situada em um vale que compreende a maior parte da povoação, e em dois montes, há que lhe fica da parte do Poente, e outro ao Nascente, e deste se descobre Villa Boim, que dista três legoas, a Villa de Jeromenha a mesma destancia, e de Olivença cinco legoas.	57.359550134215006
Ao 5º - Tem no seu termo a freguezia de Nossa Senhora das Siladas, São Romaõ, Santa Catarina de Pardaes, e parte da aldea de Bemcatel, cuja freguezia que he de Santa Anna pertence á Villa de Estremos, e o numero dos freguezes, e fogos daraõ conta os seus Parochos, aos quaes, me consta, se lhe o intimou a mesma ordem.	Ao 5º - Tem no seu termo a freguesia de Nossa Senhora das Ciladas, São Romão, Santa Catarina de Pardais, e parte da aldeia de Bencatel, cuja freguesia que é de Santa Ana pertence à vila de Estremoz, e o número dos fregueses, e fogos darão conta os seus párocos, aos quais, me consta, se lhe o intimou a mesma ordem.	Ao 5.o - Tem no seu termo a freguesia de Nossa Senhora das Siladas, São Romaão, Santa Catarina de Pardaes, e parte da aldeia de Bemcatel, cuja freguesia que é de Santa Anna pertence à Vila de Estremos, e o número dos fregueses, e fogos darão conta aos seus Parochos, aos quais, me consta, se lhe intimou a mesma ordem.	62.02430698222622
Ao 6º - Está a Igreja desta Matriz edeficada na cidadela de Castelo desta Villa.	Ao 6º - Está a igreja desta matriz edificada na cidadela de castelo desta vila.	Ao 6.o - Está a Igreja desta Matriz edeficada na cidadela de Castelo desta Vila.	15.27678022374703
Ao 7º - He o seu orago a Sanctissima Virgem Senhora Da Conceyçaõ padroeyra deste Reino por ser jurada em Corte e elleyta como tal, pelo Senhor Rey Dom Joaõ 4º da glorioza memoria no sesto anno do seu reynado com certo fundo annual que lhe tributou e acrescentou a grande zelo, e devoçaõ do Senhor Rey Dom Joaõ o 5º que lhe tem em gloria.	Ao 7º - É o seu orago a Santíssima Virgem Senhora da Conceição padroeira deste Reino por ser jurada em Corte e eleita como tal, pelo Senhor Rei Dom João 4º da gloriosa memória no sexto ano do seu reinado com certo fundo anual que lhe tributou e acrescentou o grande zelo, e devoção do Senhor Rei Dom João o 5º que lhe tem em glória.	Ao 7.o - É o seu orago a Santíssima Virgem Senhora Da Conceição padroeira deste Reino por ser jurada em Corte e eleita como tal, pelo Senhor Rei Dom João 4o da gloriosa memória no sexto ano do seu reinado com certo fundo anual que lhe tributou e acrescentou a grande zelo, e devoção do Senhor Dom João o 5.o que lhe tem em glória.	75.17322399640457
Altares tem o altar mor, que he da mesma Senhora e pela parte do Evangelho se segue a Cappella do Sanctissimo Sacramento, que he muito primoroza fee dada com húa muito bemfeyta grande de ferro, a esta se segue a Cappella de Sanctissima Trindade que tem Terceyraria e logo a Cappella do Gloriozo São Joze espozo da Senhora.	Altares tem o altar-mor, que é da mesma Senhora e pela parte do Evangelho se segue a capela do Santíssimo Sacramento, que é muito primorosa fechada com uma muito bem-feita grade de ferro, a esta se segue a capela de Santíssima Trindade que tem Terceiraria e logo a capela do glorioso São José esposo da Senhora.	Altares tem o altar maior, que é da mesma Senhora e pela parte do Evangelho se segue a Capela do Santíssimo Sacramento, que é muito primorosa fee dada com uma hua muito bemfeyta grande de ferro, a esta se segue a Capela de Santíssima Trindade que tem Terceirária e logo a Capela do Glorioso São Joze espoço da Senhora.	54.75248826284891
Da parte da Epistola a Cappella do Sancto nome de Jezus e a esta se segue a do Princepe dos Appostolos, São Pedro e todas tem confrades.	Da parte da Epístola a capela do Santo nome de Jesus e a esta se segue a do Príncipe dos Apóstolos, São Pedro e todas têm confrades.	Da parte da Epístola a Capela do Santo nome de Jezus e a esta se segue a do Príncipe dos Apóstolos, São Pedro e todas têm confrades.	80.96427216101601
He de tres naves que devidem quatro magestozas colunas por cada lado.	É de três naves que dividem quatro majestosas colunas por cada lado.	É de três naves que devidem quatro majestosas colunas por cada lado.	76.11606003349888
Confrarias.	Confrarias.	Confrarias.	100.00000000000004
Tem as já dittas, e de mays a Confraria Real de Nossa Senhora da Conceyçaõ que consta taõ somente de Juiz, Escrivaõ, e Thezoureyro ecclesiastico, que saõ vitalicios, e elleytos por El Rey Nosso Senhor como proctetor daquela confraria.	Tem as já ditas, e de mais a Confraria Real de Nossa Senhora da Conceição que consta tão somente de juiz, escrivão, e tesoureiro eclesiástico, que são vitalícios, e eleitos por El-Rei Nosso Senhor como protetor daquela confraria.	Tem as já ditas, e de mais a Confraria Real de Nossa Senhora da Conceição que consta tão somente de Juiz, Escrivão, e Thezoureyro eclesiástico, que são vitalícios, e eleitos por El Rei Nosso Senhor como proctetor daquela confraria.	70.12796247627604
Tem a mesma Senhora outra mays confraria chamada a dos Escravos, cuja meza se compoem de doze da primeyra qualidade e tambem vitalicios.	Tem a mesma Senhora outra mais confraria chamada a dos Escravos, cuja mesa se compõe de doze da primeira qualidade e também vitalícios.	Tem a mesma Senhora outra confraria chamada a dos Escravos, cuja mezão se compõem de doze da primeira qualidade e também vitalícios.	69.74306927405435
Tem a confraria do Sanctissimo Sacramento, e dos livros antigos da mesma consta que todos os Serenissimos Duques de Bargança sempre serviraõ ao Sanctissimo no emprego de Juiz daquela confraria naõ permitido que outra alguã pessoa occupasse aquele cargo de que tanto deprezavaõ; E na Caza do Despacho da mesma confraria se acha ainda de prezente hũ letreyro com letras douradas em hũa bemfeyta targe que diz “O Duque de Bargança Proctetor da Caza de Nossa Senhora”.	Tem a confraria do Santíssimo Sacramento, e dos livros antigos da mesma consta que todos os Sereníssimos Duques de Bragança sempre serviram ao Santíssimo no emprego de juiz daquela confraria não permitido que outra alguma pessoa ocupasse aquele cargo de que tanto se privavam; e na Casa do Despacho da mesma confraria se acha ainda de presente um letreiro com letras douradas em uma bem-feita tarja que diz O Duque de Bragança protetor da Casa de Nossa Senhora.	Tem a confraria do Santíssimo Sacramento, e dos livros antigos da mesma consta que todos os Sereníssimos Duques de Bargança sempre serviram ao Santíssimo no emprego de Juiz daquela confraria não permitido que outra pessoa ocupasse aquele cargo de que tanto deprezavam; e na Caça do Despacho da mesma confraria se acha ainda de presente h letreyro com letras do Bargaceiro Proa.	54.5708403802314
Ao 8º - He o seu orago digo he o seu Parocho Prior, he da apprezentaçaõ de Sua Magestade como governador, e perpetuo administrador que he do Mestrado, e Ordem de São Bento de Aviz, he cabeça de Comenda, e entrou na Ordem na era de 1335 Anno do nascimento de Christo 1297, sendo Gram Mestre da Ordem Dom Frey Lourenço Affonso, a quem, e a toda ordem fez merce remuneratoria in perpetuum El Rey Dom Diniz com sua espoza a Senhora Sancta Izabel e Infantes seus filhos Dom Affonso, e Dona Constança em cortes celebradas na Villa de Santarem em dous do mez de Mayo do refferido anno, em cuja remuneratoria doaçaõ deu á Ordem todo a dereyto, Padroado da Igreja desta Matriz com todas as mays fundadas no termo desta Villa como dentro da mesma, e que se fundassem pelos tempos, e annos vindouros, como tudo consta do instromento authentico, que se conserva no Cartorio desta Igreja, extrahido do livro 2º das Doaçoes de El Rey Dom Diniz, que está no primeyro armario da Caza da Coroa fl. 133 na Torre do Tombo da Corte, e Cidade de Lisboa.	Ao 8º - É o seu orago digo é o seu Pároco Prior, é da apresentação de Sua Majestade como governador, e perpétuo administrador que é do Mestrado, e Ordem de São Bento de Avis, é cabeça de comenda, e entrou na Ordem na era de 1335 ano do nascimento de Cristo 1297, sendo Grão Mestre da Ordem Dom Frei Lourenço Afonso, a quem, e a toda ordem fez mercê remuneratória in perpetuum El-Rei Dom Dinis com sua esposa a Senhora Santa Isabel e Infantes seus filhos Dom Afonso, e Dona Constança em cortes celebradas na vila de Santarém em dois do mês de maio do referido ano, em cuja remuneratória doação deu à ordem todo a direito, padroado da igreja desta matriz com todas as mais fundadas no termo desta vila como dentro da mesma, e que se fundassem pelos tempos, e anos vindouros, como tudo consta do instrumento autêntico, que se conserva no cartório desta igreja, extraído do livro 2º das doações de El-Rei Dom Dinis, que está no primeiro armário da Casa da Coroa fl. 133 na Torre do Tombo da Corte, e cidade de Lisboa.	Ao 8o - É o seu orago digo é o seu Parocho Prior, é da apresentação de Sua Majestade como governador, e perpétuo administrador que é do Mestrado, e Ordem de São Bento de Aviz, é cabeça de Comenda, e entrou na Ordem na era de 1335 Anno do nascimento de Christo 1297, sendo Gram Mestre da Ordem Frei Lourenço Affonso, a quem concedeu toda a Mercê, e intora a Dona de Affénciosa em Sua Casa de Afféncia, e Affénciosa com toda a sua Dona Dona Dona de Ordem em Suas, em Affénciosa. Padroado da Igreja desta Matriz com todas as maias fundadas no termo desta Vila como dentro da mesma, e que se fundassem pelos tempos, e anos vindouros, como tudo consta do instrumento autêntico, que se conserva no Cartório desta Igreja, extraído do livro 2o das Doações de El Rey Dom Diniz, que está no primeiro armário da Caça da Coroa fl. 133 da Torre da Cidade de Lisboa, e na Cordial.	45.08673644798251
Ao 9º - Tem dous benefficiados curados coadjutores, que ambos saõ tambem freyres da mesma ordem, e da mesma apprezentaçaõ que o Prior.	Ao 9º - Tem dois beneficiados curados coadjutores, que ambos são também freires da mesma ordem, e da mesma apresentação que o prior.	Ao 9o - Tem dois beneficiados curados coadjutores, que ambos são também freiros da mesma ordem, e da mesma apresentação que o Prior.	74.652145828272
Ao 10º - Tem esta Villa seys Conventos, trez de religiozos, e trez de religiozas.	Ao 10º - Tem esta vila seis conventos, três de religiosos, e três de religiosas.	Ao 10o - Tem esta Villa seys Conventos, três de religiosos, e três de religiosas.	60.28817681965138
Tem mays Caza Profeça dos Padres da Companhia de Jezuz fundada pelo ardentissimo e catholico zelo do Serenissimo Senhor Dom Theodozio Duque da Bargança, e o mays que aqui pertence dirá o Reverendo Prior da Igreja de São Bartholomeu por estar esta regia caza no destricto da sua Parochia, os que nesta minha se achaõ ao prezente he o Convento dos Eremitas Calçados de Santo Agostinho, cuja cappella mor, e cruzeyro daquela magnifica Igreja, he do Padroado dos Serenissimos Duques de Bargança que se diz fundaram, huma e outra couza; na cappella mor se achaõ seys lustrozos cllausoleos de finissima pedra, trez por cada hú[m] dos lados; e dous no mesmo cruzeyro com a mesma forma, e pedra, e todos jazigos dos referidos Serenissimos Senhores.	Tem mais Casa Professa dos padres da Companhia de Jesus fundada pelo ardentíssimo e católico zelo do Sereníssimo Senhor Dom Teodósio Duque da Bragança, e o mais que aqui pertence dirá o reverendo prior da igreja de São Bartolomeu por estar esta régia casa no distrito da sua paróquia, os que nesta minha se acham ao presente é o Convento dos Eremitas Calçados de Santo Agostinho, cuja capela-mor, e cruzeiro daquela magnífica igreja, é do Padroado dos Sereníssimos Duques de Bragança que se diz fundaram, uma e outra cousa; na capela-mor se acham seis lustrosos mausoléus de finíssima pedra, três por cada um dos lados; e dois no mesmo cruzeiro com a mesma forma, e pedra, e todos jazigos dos referidos Sereníssimos Senhores.	Tem mays Caça Profecia dos Padres da Companhia de Jezuz fundada pelo ardentíssimo e católico zelo do Sereníssimo Senhor Dom Theodozio Duque da Bargança, e o mays que aqui pertencerá o Reverendo Prior da Igreja de São Bartolomeu por estar esta regia caça no distrito de sua Paróquia, os que nesta se acham ao presente Convento dos Calentos, e Calentos; e o magnificíssimo Convento dos Caldetes, que se fundaram no Barro do Barro, e da Igreja de Santíssimo Barto, que se acham colherão com ela; cada um delgado, diz que se acharam no Barro, é maravilhoso. e dois no mesmo cruzeiro com a mesma forma, e pedra, e todos os jazigos dos referidos Sereníssimos Senhores.	34.304757821154666
He mays o Convento dos Religiozos de São Francisco da Provincia da Piedade, que tambem foy fundado pelos mesmos Serenissimos Senhores Duques Padroeyros.	É mais o Convento dos Religiosos de São Francisco da Província da Piedade, que também foi fundado pelos mesmos Sereníssimos Senhores Duques padroeiros.	É mais o Convento dos Religiosos de São Francisco da Província da Piedade, que também foi fundado pelos mesmos Sereníssimos Senhores Duques Padroeyros.	92.44754047211332
Tem mays o Convento de Nossa Senhora da Esperança das Religiozas de São Francisco, Provincia de Xabregas que foy fundaçaõ do Serenissimo Senhor Duque Dom Theodozio e Serenissima Senhora Duqueza Dona Izabel seus Padroeyros Prior de São Bartholomeu por estarem cituados no destricto da sua Parochia.	Tem mais o Convento de Nossa Senhora da Esperança das Religiosas de São Francisco, Província de Xabregas que foi fundação do Sereníssimo Senhor Duque Dom Teodósio e Sereníssima Senhora Duquesa Dona Isabel seus padroeiros, e dos outros conventos que dotam dará conta o mesmo Reverendo Prior de São Bartolomeu por estarem situados no distrito da sua paróquia.	Tem mais o Convento de Nossa Senhora da Esperança das Religiosas de São Francisco, Província de Xabregas que foi fundação do Sereníssimo Senhor Duque Dom Theodozio e Sereníssima Senhora Dona Izabel seus Padroeiros Prior de São Bartolomeu por estarem citados no distrito de sua Paróquia.	52.98623484322958
Do undecimo E 12º - dará conta o mesmo Reverendo Prior pela mesma rezaõ ditta.	Do undécimo E 12º dará conta o mesmo Reverendo Prior pela mesma razão dita.	Do undécimo E 12o - dará conta o mesmo Reverendo Prior pela mesma razão dita.	74.47819789879651
Ao 13º - Tem esta Matriz anexas as Irmidas seguintes: dentro da Villa a de Nossa Senhora dos Remedios, Sancto Antonio, com a Terceyraria de Nossa Senhora do Carmo muyto numeroza, e crescido zelo nos que administram e grande devoçaõ dos fieis desta Senhora que inclua mayor parte dos fieis deste povo; foy esta Irmida fundada e dedicada ao Gloriozo Portuguez pelo Serinissimo Senhor Dom Joaõ Duque de Bargança.	Ao 13º - Tem esta matriz anexas as ermidas seguintes: dentro da vila a de Nossa Senhora dos Remédios, Santo António, com a Terceiraria de Nossa Senhora do Carmo muito numerosa, e crescido zelo nos que administram e grande devoção dos fiéis desta Senhora que inclui a maior parte dos fiéis deste povo; foi esta ermida fundada e dedicada ao Glorioso Português pelo Sereníssimo Senhor Dom João Duque de Bragança.	Ao 13o - Tem esta Matriz anexas as Irmidas seguintes: dentro da Vila a de Nossa Senhora dos Remédios, Sancto Antonio, com a Terceirária de Nossa Senhora do Carmo muito numerosa, e crescido zelo nos que administram e grande devoção dos fiéis desta Senhora que inclua maior parte dos fiéis deste povo; foi esta Irmida fundada e dedicada ao Glorioso Português Joguezque pelo Senhor Duquezíssimo.	59.22142976956698
A Irmida do Gloriozo Martir São Sebastiaõ com a confraria e altar de Nossa Senhora com o titolo da Saude e outro altar mays de Santo Amaro.	A ermida do Glorioso Mártir São Sebastião com a confraria e altar de Nossa Senhora com o título da Saúde e outro altar mais de Santo Amaro.	A Irmida do Glorioso Mártir São Sebastião com a confraria e altar de Nossa Senhora com o título da Saude e outro altar mais de Santo Amaro.	83.47563508866297
